432277089518, 735078004, 81879982300, 248163146518, 0, 712715044, 61327992429, 179982, NFlaky
432278262525, 735090357, 81880206231, 248164989587, 0, 712726165, 61328745936, 179984, NFlaky
432279463831, 735103548, 81880434706, 248166800921, 0, 712737403, 61329452677, 179986, NFlaky
432280637871, 735116599, 81880657353, 248168595591, 0, 712748454, 61330113719, 179987, NFlaky
432282251502, 735131992, 81880964768, 248171160058, 0, 712763495, 61331084879, 179990, NFlaky
432283696018, 735145450, 81881245553, 248173457517, 0, 712775351, 61332080296, 179992, NFlaky
432284754158, 735153392, 81881452010, 248174956727, 0, 712781029, 61332725213, 179992, NFlaky
432285483777, 735159260, 81881590249, 248175937810, 0, 712785119, 61333122193, 179992, NFlaky
432286233626, 735165523, 81881732198, 248176910992, 0, 712789012, 61333500307, 179992, NFlaky
426792128527, 698344626, 80857073291, 233891226636, 0, 692511723, 57277804277, 163178, NFlaky
426793348786, 698356307, 80857296983, 233893404613, 0, 692522142, 57279438538, 163178, NFlaky
426795253893, 698375545, 80857655902, 233896960426, 0, 692537320, 57281590896, 163179, NFlaky
426796194938, 698384736, 80857832290, 233898814882, 0, 692543467, 57282806883, 163179, NFlaky
426796877619, 698390984, 80857955661, 233899850966, 0, 692547656, 57283460228, 163179, NFlaky
426797568549, 698397077, 80858080581, 233900731226, 0, 692551515, 57283893403, 163179, NFlaky
426798273630, 698403845, 80858208320, 233901667431, 0, 692555652, 57284300795, 163179, NFlaky
426798976571, 698410396, 80858335401, 233902546220, 0, 692559504, 57284655454, 163179, NFlaky
426799691153, 698416048, 80858464818, 233903270800, 0, 692563080, 57284995617, 163179, NFlaky
426800437006, 698421296, 80858602279, 233903912922, 0, 692566403, 57285268209, 163179, NFlaky
426801191822, 698426080, 80858741430, 233904504073, 0, 692569367, 57285527301, 163179, NFlaky
426801890332, 698431208, 80858873055, 233905120064, 0, 692571999, 57285835659, 163179, NFlaky
426803079157, 698442270, 80859094376, 233907082392, 0, 692581231, 57287328116, 163179, NFlaky
426804255790, 698453540, 80859314338, 233908635780, 0, 692590587, 57288276148, 163180, NFlaky
426805416627, 698464465, 80859531918, 233910009790, 0, 692599620, 57289008836, 163180, NFlaky
426806817361, 698478045, 80859797157, 233911671779, 0, 692610697, 57289828066, 163183, NFlaky
426808036548, 698489302, 80860026864, 233913041691, 0, 692619926, 57290506435, 163184, NFlaky
426809167977, 698499728, 80860239412, 233914251564, 0, 692628337, 57291106953, 163186, NFlaky
426810320834, 698510761, 80860456513, 233915490685, 0, 692637068, 57291729234, 163188, NFlaky
426811492698, 698522100, 80860677620, 233916786763, 0, 692646020, 57292387222, 163190, NFlaky
426812652714, 698532728, 80860895992, 233917997464, 0, 692654572, 57292951379, 163191, NFlaky
426818960008, 698567836, 80862067568, 233925026652, 0, 692691702, 57297213746, 163197, NFlaky
426819740099, 698573895, 80862215837, 233926025302, 0, 692696001, 57297979652, 163197, NFlaky
426820405575, 698578794, 80862340876, 233926590676, 0, 692698877, 57298276161, 163197, NFlaky
426821079989, 698583671, 80862467692, 233927132084, 0, 692701271, 57298529126, 163197, NFlaky
426821858068, 698589255, 80862616151, 233927753834, 0, 692703690, 57298816483, 163197, NFlaky
426822532566, 698594257, 80862743443, 233928293285, 0, 692705708, 57299066907, 163197, NFlaky
426823199391, 698599033, 80862869308, 233928802877, 0, 692707512, 57299306621, 163197, NFlaky
426824394071, 698606668, 80863094156, 233930091930, 0, 692713549, 57299978032, 163199, NFlaky
426825101236, 698612105, 80863228423, 233930712537, 0, 692716261, 57300321298, 163199, NFlaky
426826287865, 698623505, 80863454163, 233932369402, 0, 692724985, 57301511455, 163201, NFlaky
426827458276, 698634457, 80863675553, 233933691563, 0, 692733598, 57302241781, 163202, NFlaky
426828693752, 698645593, 80863912479, 233935044363, 0, 692742605, 57302925007, 163203, NFlaky
426829885911, 698656308, 80864139281, 233936356548, 0, 692751155, 57303617009, 163205, NFlaky
426831111668, 698667450, 80864371916, 233937706397, 0, 692759730, 57304316151, 163207, NFlaky
426832306168, 698678286, 80864597877, 233938968131, 0, 692768028, 57304934074, 163208, NFlaky
426833945873, 698691688, 80864910064, 233940714523, 0, 692779494, 57305748408, 163211, NFlaky
426835164521, 698702801, 80865141353, 233942023663, 0, 692788154, 57306432018, 163213, NFlaky
426836040053, 698709334, 80865307760, 233942894768, 0, 692792035, 57306920636, 163213, NFlaky
426836804750, 698714779, 80865451855, 233943513388, 0, 692794774, 57307209184, 163213, NFlaky
426837573144, 698720140, 80865596556, 233944115262, 0, 692797102, 57307499828, 163213, NFlaky
425129645840, 587192421, 80330415495, 226301288865, 0, 655022546, 53779925719, 160290, NFlaky
425130271050, 587198536, 80330532618, 226302280088, 0, 655027107, 53780451137, 160290, NFlaky
425130891450, 587203907, 80330648275, 226303093342, 0, 655030474, 53780806278, 160290, NFlaky
425131585682, 587209680, 80330777546, 226303907782, 0, 655033506, 53781122724, 160290, NFlaky
425139711133, 587263110, 80332333701, 226316670417, 0, 655083298, 53788858343, 160296, NFlaky
425140970571, 587275477, 80332567893, 226318898359, 0, 655094349, 53790512604, 160297, NFlaky
425141682211, 587282486, 80332700750, 226319977029, 0, 655098631, 53791119907, 160297, NFlaky
425143230127, 587298053, 80333008003, 226323047185, 0, 655110272, 53793039430, 160299, NFlaky
425144896326, 587312716, 80333309833, 226325806111, 0, 655121834, 53794655304, 160301, NFlaky
425146043518, 587326924, 80333524636, 226328667832, 0, 655133101, 53797030390, 160302, NFlaky
425147110881, 587338625, 80333724431, 226330795982, 0, 655142963, 53799055507, 160303, NFlaky
425148323311, 587350268, 80333951914, 226332670918, 0, 655152425, 53800562700, 160305, NFlaky
425148996485, 587355552, 80334077696, 226333376806, 0, 655155591, 53801061041, 160305, NFlaky
425149685231, 587360459, 80334206374, 226333926743, 0, 655158017, 53801330222, 160305, NFlaky
425150286255, 587365233, 80334318714, 226334423101, 0, 655160194, 53801568869, 160305, NFlaky
425151856291, 587379103, 80334619238, 226336520164, 0, 655172163, 53802844716, 160308, NFlaky
425153033453, 587390106, 80334840750, 226338167914, 0, 655181162, 53803994432, 160309, NFlaky
425154356210, 587401930, 80335089772, 226339878189, 0, 655191079, 53805093192, 160311, NFlaky
425155581833, 587412725, 80335320784, 226341341237, 0, 655199880, 53805996935, 160313, NFlaky
425156719617, 587423722, 80335535355, 226342850509, 0, 655208655, 53807008860, 160314, NFlaky
425157442116, 587429768, 80335673298, 226343706918, 0, 655212209, 53807647414, 160314, NFlaky
425158095114, 587434781, 80335796384, 226344285904, 0, 655214801, 53807959504, 160314, NFlaky
425158849649, 587440150, 80335938632, 226344928863, 0, 655217554, 53808302877, 160314, NFlaky
425159500898, 587444970, 80336061414, 226345454379, 0, 655219882, 53808561580, 160314, NFlaky
425160096736, 587450051, 80336174188, 226345979766, 0, 655222152, 53808826554, 160314, NFlaky
425160763006, 587454825, 80336299760, 226346486790, 0, 655224237, 53809057924, 160314, NFlaky
425161956387, 587465430, 80336525456, 226348345185, 0, 655232684, 53810508146, 160315, NFlaky
425163635938, 587481590, 80336852656, 226350944044, 0, 655246532, 53812314291, 160320, NFlaky
425164375124, 587487157, 80336992581, 226351721006, 0, 655250140, 53812818961, 160320, NFlaky
425165479907, 587498280, 80337202916, 226353351290, 0, 655258962, 53814006319, 160321, NFlaky
425166248643, 587503882, 80337354514, 226354084252, 0, 655262137, 53814429896, 160321, NFlaky
425167344608, 587514614, 80337562696, 226355493944, 0, 655270465, 53815329870, 160323, NFlaky
425167896388, 587519998, 80337667390, 226356102053, 0, 655273138, 53815727705, 160323, NFlaky
425169074593, 587530787, 80337891383, 226357558756, 0, 655281235, 53816687654, 160325, NFlaky
425169740357, 587536009, 80338017603, 226358154281, 0, 655283916, 53817023932, 160325, NFlaky
425170286624, 587540948, 80338121616, 226358655063, 0, 655285960, 53817299197, 160325, NFlaky
425170913082, 587546270, 80338240157, 226359213475, 0, 655288297, 53817587170, 160325, NFlaky
425172515964, 587559551, 80338545417, 226361306941, 0, 655299601, 53818953488, 160327, NFlaky
425178249422, 587590857, 80339606136, 226367814103, 0, 655333530, 53823038370, 160331, NFlaky
425179349626, 587602804, 80339816447, 226369752366, 0, 655343791, 53824524651, 160332, NFlaky
425181041099, 587616989, 80340141283, 226371919741, 0, 655356538, 53825905615, 160333, NFlaky
3184420856, 19167686, 612396098, 3730023130, 0, 18222095, 1948378273, 34655, NFlaky
3186179133, 19182711, 612718883, 3732559965, 0, 18237323, 1950207790, 34656, NFlaky
3187100289, 19189855, 612884038, 3733440949, 0, 18243085, 1950706166, 34656, NFlaky
3188612293, 19202435, 613157790, 3735118574, 0, 18255170, 1951572252, 34656, NFlaky
3190038658, 19214985, 613416489, 3736704930, 0, 18267153, 1952355934, 34656, NFlaky
3191180167, 19223549, 613623558, 3737797984, 0, 18274082, 1952905775, 34656, NFlaky
3192690306, 19235681, 613897611, 3739341997, 0, 18285793, 1953622696, 34658, NFlaky
3193573901, 19243024, 614056986, 3740176617, 0, 18291254, 1954019890, 34659, NFlaky
3194499888, 19249788, 614223583, 3740963407, 0, 18295913, 1954363698, 34659, NFlaky
3196009579, 19262498, 614501637, 3742569847, 0, 18307744, 1955093543, 34660, NFlaky
3197261643, 19274183, 614724813, 3743905717, 0, 18318638, 1955687207, 34660, NFlaky
3198064059, 19280628, 614868098, 3744610858, 0, 18323520, 1956009920, 34660, NFlaky
3198927764, 19287663, 615024179, 3745402381, 0, 18328421, 1956373126, 34660, NFlaky
3200248386, 19299372, 615264095, 3746777500, 0, 18339386, 1956976082, 34660, NFlaky
3201701150, 19311908, 615530519, 3748260568, 0, 18351186, 1957587605, 34662, NFlaky
3202783062, 19320810, 615726878, 3749306066, 0, 18358967, 1958018526, 34662, NFlaky
3203686324, 19327461, 615890374, 3750046819, 0, 18363520, 1958344406, 34662, NFlaky
3204489351, 19333666, 616034662, 3750727085, 0, 18367818, 1958636027, 34662, NFlaky
3205360126, 19339886, 616191039, 3751420990, 0, 18371851, 1958936465, 34662, NFlaky
3206735154, 19351531, 616440707, 3752818543, 0, 18382879, 1959539374, 34662, NFlaky
3208138605, 19363060, 616695854, 3754185096, 0, 18393806, 1960100442, 34662, NFlaky
3208935989, 19369340, 616838325, 3754862367, 0, 18398356, 1960388593, 34662, NFlaky
3209811961, 19375472, 616995298, 3755544118, 0, 18402465, 1960667267, 34662, NFlaky
3210826051, 19382121, 617177535, 3756350999, 0, 18407396, 1961002841, 34662, NFlaky
3211735027, 19388167, 617340695, 3757043065, 0, 18411401, 1961282174, 34662, NFlaky
3213715824, 19402475, 617707039, 3759056732, 0, 18425473, 1962242144, 34664, NFlaky
3215639382, 19418515, 618064951, 3761113281, 0, 18442688, 1963059352, 34664, NFlaky
3216467018, 19424768, 618212647, 3761826829, 0, 18447827, 1963356508, 34664, NFlaky
3217851166, 19437194, 618465444, 3763305237, 0, 18459290, 1963941197, 34666, NFlaky
3218759930, 19445501, 618628620, 3764379444, 0, 18464863, 1964330233, 34666, NFlaky
3220092474, 19460136, 618870789, 3766340534, 0, 18477455, 1965036678, 34666, NFlaky
3221529077, 19475157, 619132378, 3768433120, 0, 18490682, 1965767930, 34666, NFlaky
3223002418, 19490560, 619402181, 3770490170, 0, 18503793, 1966516267, 34666, NFlaky
3223825104, 19499638, 619549461, 3771632305, 0, 18510313, 1966956417, 34666, NFlaky
3225270641, 19515026, 619813354, 3773685069, 0, 18523809, 1967815144, 34668, NFlaky
3227141618, 19529568, 620156958, 3775649328, 0, 18540333, 1968655080, 34668, NFlaky
3228487032, 19541764, 620402163, 3777089045, 0, 18552179, 1969283026, 34669, NFlaky
3229684451, 19552711, 620619024, 3778325717, 0, 18562327, 1969814611, 34671, NFlaky
3231168277, 19561746, 620885306, 3779616351, 0, 18571746, 1970284925, 34673, NFlaky
3232186413, 19568777, 621071730, 3780482478, 0, 18577067, 1970668900, 34673, NFlaky
3233545817, 19576894, 621315790, 3781593094, 0, 18583171, 1971168375, 34673, NFlaky
437055925097, 591031687, 82355696788, 223304113492, 0, 626106752, 50953486892, 112799, NFlaky
437064586399, 591088002, 82357348453, 223317389413, 0, 626161031, 50960061492, 112804, NFlaky
437065374906, 591095850, 82357491377, 223318779631, 0, 626166130, 50960986676, 112804, NFlaky
437066794628, 591110198, 82357751572, 223321239933, 0, 626178454, 50962217271, 112806, NFlaky
437067484642, 591117871, 82357876443, 223322283251, 0, 626183531, 50962726950, 112806, NFlaky
437068717388, 591131274, 82358101578, 223324290063, 0, 626194854, 50963665851, 112807, NFlaky
437069488641, 591138312, 82358241201, 223325311372, 0, 626199677, 50964080102, 112807, NFlaky
437070870307, 591151878, 82358494700, 223327560579, 0, 626211495, 50965087277, 112807, NFlaky
437071656244, 591158530, 82358636970, 223328627818, 0, 626216247, 50965540651, 112807, NFlaky
437072809706, 591171547, 82358847843, 223330818893, 0, 626227637, 50966736862, 112807, NFlaky
437074097052, 591184563, 82359084323, 223333217918, 0, 626239921, 50968029994, 112809, NFlaky
437080241324, 591227936, 82360214498, 223343912041, 0, 626281125, 50974189605, 112813, NFlaky
437081035798, 591235164, 82360358173, 223345408653, 0, 626286140, 50975278607, 112813, NFlaky
437081701082, 591241873, 82360477776, 223346380499, 0, 626290592, 50975802296, 112813, NFlaky
437082943055, 591255601, 82360706497, 223348788515, 0, 626302272, 50977227388, 112813, NFlaky
437085034939, 591276016, 82361103781, 223352501667, 0, 626320829, 50979242060, 112817, NFlaky
437086866447, 591290476, 82361444537, 223355427101, 0, 626332941, 50980811442, 112818, NFlaky
437087542780, 591296719, 82361566195, 223356512554, 0, 626337513, 50981441752, 112818, NFlaky
437088305735, 591302606, 82361703850, 223357441697, 0, 626341802, 50981839581, 112818, NFlaky
437089086849, 591308258, 82361844869, 223358345243, 0, 626345864, 50982164062, 112818, NFlaky
437090289709, 591316254, 82362071014, 223359882591, 0, 626351514, 50982766390, 112818, NFlaky
437091525491, 591334938, 82362298324, 223362389640, 0, 626362868, 50984651119, 112819, NFlaky
437092260457, 591343494, 82362430805, 223363484770, 0, 626367211, 50985337875, 112819, NFlaky
437092958665, 591349787, 82362556387, 223364424075, 0, 626371154, 50985807904, 112819, NFlaky
437093665705, 591355791, 82362683483, 223365317630, 0, 626375091, 50986184964, 112819, NFlaky
437094554684, 591362789, 82362844659, 223366420605, 0, 626379308, 50986665973, 112819, NFlaky
437095260992, 591368567, 82362971933, 223367299281, 0, 626383409, 50987027991, 112819, NFlaky
437096599322, 591381116, 82363222017, 223370004835, 0, 626394578, 50988686747, 112821, NFlaky
437097409194, 591387573, 82363366169, 223371294391, 0, 626399608, 50989359152, 112821, NFlaky
437098294480, 591394131, 82363526926, 223372504503, 0, 626404316, 50989927503, 112821, NFlaky
437100031618, 591412431, 82363861077, 223376087977, 0, 626420409, 50992141281, 112825, NFlaky
437101220300, 591425998, 82364084687, 223378573300, 0, 626431563, 50993665543, 112827, NFlaky
437102227677, 591438097, 82364272939, 223380611368, 0, 626441646, 50994938743, 112829, NFlaky
437103450652, 591451760, 82364504500, 223382825095, 0, 626452662, 50996142609, 112830, NFlaky
437104677685, 591464663, 82364735829, 223384912609, 0, 626463513, 50997196431, 112831, NFlaky
437105774925, 591477116, 82364941868, 223386762896, 0, 626473671, 50998173807, 112833, NFlaky
437106899465, 591490261, 82365153124, 223388773302, 0, 626483865, 50999330545, 112835, NFlaky
437107500689, 591496187, 82365265117, 223389644129, 0, 626487591, 50999783959, 112835, NFlaky
437109026988, 591511224, 82365553184, 223392178830, 0, 626501150, 51001005842, 112837, NFlaky
437110269055, 591523752, 82365786460, 223394212977, 0, 626512040, 51002029532, 112839, NFlaky
437110977226, 591530392, 82365918186, 223395250516, 0, 626516406, 51002525579, 112839, NFlaky
423675203149, 642802402, 79479686561, 223269749608, 0, 589992671, 54404784748, 151003, NFlaky
423684163956, 642853700, 79481396060, 223281501142, 0, 590043564, 54410962715, 151008, NFlaky
423684958050, 642859437, 79481539787, 223282461067, 0, 590048297, 54411700078, 151007, NFlaky
423686377763, 642871916, 79481800265, 223284402059, 0, 590059610, 54412715568, 151010, NFlaky
423687072282, 642877786, 79481925649, 223285122233, 0, 590064161, 54413113999, 151009, NFlaky
423688315051, 642888530, 79482152624, 223286560025, 0, 590074290, 54413888752, 151010, NFlaky
423689094701, 642894278, 79482293719, 223287267474, 0, 590078107, 54414219558, 151010, NFlaky
423690478094, 642906845, 79482547254, 223289078799, 0, 590088521, 54415083231, 151010, NFlaky
423691268849, 642913236, 79482690151, 223290098717, 0, 590093412, 54415463762, 151010, NFlaky
423692428305, 642926120, 79482902053, 223292122008, 0, 590105033, 54416381756, 151009, NFlaky
423693726089, 642939115, 79483140603, 223293922627, 0, 590117350, 54417211263, 151012, NFlaky
423699998240, 642978359, 79484296044, 223302779174, 0, 590157608, 54421960788, 151015, NFlaky
423700824110, 642986534, 79484445348, 223304186983, 0, 590163087, 54422791447, 151015, NFlaky
423701496300, 642993365, 79484566138, 223305149234, 0, 590167615, 54423245689, 151015, NFlaky
423702745892, 643006988, 79484796204, 223307361029, 0, 590179528, 54424374638, 151015, NFlaky
